sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G25810	ABA_g7g8	ABA_Col	48.0309059152072	57.9742653827057	53.0025856489565	-0.261987983740244	0.278371545951931	-0.941144982488562	0.346630566466435	0.67242745823933
AT5G24770	ABA_g7g8	ABA_Col	204.474550049806	228.464125978266	216.469338014036	-0.159407873199066	0.169376915601495	-0.941142850741928	0.346631658754208	0.67242745823933
AT2G19950	ABA_g7g8	ABA_Col	163.616818696016	181.975116639668	172.795967667842	-0.151344875262029	0.160809704028676	-0.941142676533009	0.346631748017386	0.67242745823933
AT1G27752	ABA_g7g8	ABA_Col	250.018165619275	227.593499110619	238.805832364947	0.134156108615403	0.14256284459231	0.941031367598279	0.346688784766815	0.67242745823933
AT5G65495	ABA_g7g8	ABA_Col	55.1541252923037	45.4231106141237	50.2886179532137	0.27772986076043	0.295164388911495	0.940932819791168	0.346739287465734	0.67242745823933
AT1G33260	ABA_g7g8	ABA_Col	26.3653055228891	33.0717858118677	29.7185456673784	-0.328089813512614	0.348698481228993	-0.940898315232853	0.346756971090115	1
AT4G00030	ABA_g7g8	ABA_Col	267.283301471464	243.097426453178	255.190363962321	0.140388503262635	0.149217292219267	0.940832668752233	0.346790616569384	0.67242745823933
AT1G45332	ABA_g7g8	ABA_Col	181.506571656478	162.846422598727	172.176497127602	0.161154909519014	0.171299073479588	0.940780975900708	0.346817111923797	0.67242745823933
AT5G61000	ABA_g7g8	ABA_Col	129.492443814262	144.890335037346	137.191389425804	-0.165119364629507	0.175518169264202	-0.940753685625321	0.346831100170948	0.67242745823933
AT3G12480	ABA_g7g8	ABA_Col	212.283522837593	191.241731742301	201.762627289947	0.150549837437602	0.160043520287301	0.940680617168026	0.346868554827425	0.67242745823933
AT3G52040	ABA_g7g8	ABA_Col	110.880537864225	125.753207574425	118.316872719325	-0.179545880169812	0.190870013604611	-0.940670966481634	0.346873501930739	0.67242745823933
AT5G11520	ABA_g7g8	ABA_Col	1277.91062358988	1193.33298412538	1235.62180385763	0.0997115123332745	0.10600444274265	0.940635220123247	0.346891826503391	0.67242745823933
AT1G75130	ABA_g7g8	ABA_Col	137.369621894339	121.511374817606	129.440498355972	0.173998220247379	0.184999159959706	0.94053519099912	0.346943107475418	0.67242745823933
AT1G19740	ABA_g7g8	ABA_Col	533.420296961281	575.677479193696	554.548888077489	-0.109471232219338	0.116393074577325	-0.94053046211621	0.346945531905919	0.67242745823933
AT2G35810	ABA_g7g8	ABA_Col	135.96463575402	152.898023284881	144.431329519451	-0.173939245052124	0.184939212356579	-0.940521173610029	0.34695029402132	0.67242745823933
AT1G02205	ABA_g7g8	ABA_Col	798.351151764584	723.884375935758	761.117763850171	0.142750773161378	0.151785297156846	0.940478266573266	0.346972292529151	0.67242745823933
AT5G44860	ABA_g7g8	ABA_Col	170.411851024603	189.411408646694	179.911629835648	-0.154479530878778	0.164261323890073	-0.940449810219228	0.346986882637952	0.67242745823933
AT3G50050	ABA_g7g8	ABA_Col	66.0892105799371	77.979563270078	72.0343869250075	-0.242924439093542	0.258311735763647	-0.940431290802117	0.346996378101736	0.67242745823933
AT1G11170	ABA_g7g8	ABA_Col	32.2208180861898	25.4979788542025	28.8593984701962	0.33540221693247	0.35672076053505	0.940237446313458	0.347095777943085	1
AT2G15440	ABA_g7g8	ABA_Col	32.0983351150333	39.4643666694819	35.7813508922576	-0.300973045230758	0.320133056397527	-0.940149850870203	0.347140701197566	1
AT2G47935	ABA_g7g8	ABA_Col	32.0986582413654	23.7968171118418	27.9477376766036	0.417646485698566	0.444413649771758	0.939769707598003	0.34733570024374	1
AT1G70550	ABA_g7g8	ABA_Col	58.1678568308227	68.821801965731	63.4948293982768	-0.246136250731561	0.261920134098501	-0.939737800527376	0.347352070527464	0.672840612542485
AT5G56340	ABA_g7g8	ABA_Col	163.962070045696	146.364043234938	155.163056640317	0.161095703127386	0.171441423714383	0.939654487446204	0.347394817560894	0.672840612542485
AT5G62200	ABA_g7g8	ABA_Col	62.1079852277992	52.1048746798913	57.1064299538452	0.256573251004061	0.273057077741798	0.939632303714451	0.347406200355933	0.672840612542485
AT2G42870	ABA_g7g8	ABA_Col	113.73295742223	98.9749123593556	106.353934890793	0.196228644031775	0.208861183284517	0.939517055998226	0.347465339451642	0.672840612542485
AT1G51460	ABA_g7g8	ABA_Col	10.8257800094432	6.85293287973982	8.83935644459149	0.678799055666029	0.722499499158892	0.939514915174699	0.347466438070804	1
AT1G36060	ABA_g7g8	ABA_Col	117.401551093899	132.902187464191	125.151869279045	-0.184731862457426	0.196631530517543	-0.939482401277167	0.347483123692917	0.672840612542485
AT3G59470	ABA_g7g8	ABA_Col	42.613318534209	51.7899833610868	47.2016509476479	-0.292943699188318	0.311869274295076	-0.939315679143016	0.347568690884017	0.672840612542485
AT3G04770	ABA_g7g8	ABA_Col	73.4606880102849	62.0122066622067	67.7364473362458	0.242870166561231	0.258603146095923	0.939161685492968	0.347647737311078	0.672840612542485
AT3G57350	ABA_g7g8	ABA_Col	118.174247546588	104.34816006272	111.261203804654	0.18291947830706	0.194781377960363	0.939101469670694	0.34767864978328	0.672840612542485
AT3G47833	ABA_g7g8	ABA_Col	66.3793246010241	78.5609536234661	72.4701391122451	-0.24593270982599	0.261882688334569	-0.93909494892537	0.347681997386412	0.672840612542485
AT4G23510	ABA_g7g8	ABA_Col	60.4761795853442	70.8655673591343	65.6708734722392	-0.228650183926583	0.243487275534817	-0.939064201299045	0.347697782798402	0.672840612542485
AT2G43180	ABA_g7g8	ABA_Col	129.512803257111	145.729799932546	137.621301594828	-0.168387641723526	0.179373605660703	-0.938753731928888	0.347857199074993	0.673013807315158
AT1G12830	ABA_g7g8	ABA_Col	91.8507979915344	104.971823899931	98.4113109457328	-0.193304468148515	0.205927911376235	-0.938699697659459	0.347884948723928	0.673013807315158
AT3G54040	ABA_g7g8	ABA_Col	55.1546648464371	65.5250423191161	60.3398535827766	-0.245713233411213	0.26181228652356	-0.938509176455711	0.347982803352621	0.673084953775557
AT4G32600	ABA_g7g8	ABA_Col	242.543375823082	265.53809754	254.040736681541	-0.129854069779012	0.138372571606518	-0.938437930808065	0.348019400711407	0.673084953775557
AT5G61865	ABA_g7g8	ABA_Col	9.9118048620173	14.1318456735657	12.0218252677915	-0.515667357141053	0.549544796135463	-0.938353635167425	0.348062704731599	1
AT3G15810	ABA_g7g8	ABA_Col	132.339086887724	149.527571088106	140.933328987915	-0.181417983950183	0.19339866552205	-0.938051891208621	0.348217743510753	0.673374062167139
AT3G09540	ABA_g7g8	ABA_Col	82.4624591192184	70.6378477912674	76.5501534552429	0.22224966585383	0.236964012806309	0.937904719040582	0.348293377827801	0.673425832382542
AT3G27570	ABA_g7g8	ABA_Col	289.385370025347	316.65371908728	303.019544556314	-0.130986813647595	0.13967638221163	-0.937787846259726	0.348353448204657	0.673447499390739
AT3G58120	ABA_g7g8	ABA_Col	403.21488470067	367.338235117089	385.27655990888	0.136519460065872	0.145591722193175	0.937686964680142	0.348405304704016	0.673453283230119
AT4G33800	ABA_g7g8	ABA_Col	4.23110509852898	7.38398003342588	5.80754256597743	-0.793965568578293	0.846752048890099	-0.937660050092589	0.348419140529419	1
AT5G16910	ABA_g7g8	ABA_Col	691.866752915203	632.89749158745	662.382122251326	0.129766801323268	0.138413949933608	0.937526899460005	0.348487593636895	0.673517881854394
AT2G42650	ABA_g7g8	ABA_Col	42.5910142718887	34.1062565407969	38.3486354063428	0.315791370040573	0.336849696774577	0.937484501438939	0.348509392370276	1
AT1G48170	ABA_g7g8	ABA_Col	52.0064614813325	61.7587346067911	56.8825980440618	-0.251660066441389	0.268504394169014	-0.937266100319305	0.348621695955894	0.673557726484513
AT5G28442	ABA_g7g8	ABA_Col	21.3327159675318	15.8563034602792	18.5945097139055	0.436982061647142	0.466236885796439	0.937253303973744	0.348628276651137	1
AT1G54970	ABA_g7g8	ABA_Col	877.83886074709	713.200514873921	795.519687810506	0.299927426866397	0.32001776615361	0.937221175159475	0.348644799679959	0.673557726484513
AT3G49780	ABA_g7g8	ABA_Col	55.1308486202476	65.5090622982455	60.3199554592465	-0.242916538602938	0.259193452398934	-0.937201678339683	0.348654826639132	0.673557726484513
AT2G35140	ABA_g7g8	ABA_Col	32.089964527614	25.3081519299633	28.6990582287887	0.34268100142591	0.3656647044728	0.937145415552133	0.348683762881431	1
AT5G39090	ABA_g7g8	ABA_Col	12.251881574545	7.99139782666887	10.1216397006069	0.608723320933399	0.649594906294469	0.937081425723893	0.348716675035126	1
AT1G24530	ABA_g7g8	ABA_Col	245.865526276794	273.836760261995	259.851143269395	-0.151635571576404	0.161820859799972	-0.937058249250696	0.348728595973545	0.673562708506342
AT4G03610	ABA_g7g8	ABA_Col	12.6868895276396	17.514704049518	15.1007967885788	-0.462356657032069	0.493453999635508	-0.936980260315228	0.348768711885764	1
AT5G25757	ABA_g7g8	ABA_Col	213.007507729636	189.878535716897	201.443021723266	0.168277619038486	0.179601776346504	0.936948522790938	0.348785037857932	0.673562708506342
AT5G35410	ABA_g7g8	ABA_Col	32.2491152608548	25.4657527893633	28.8574340251091	0.346619662771857	0.369948720397511	0.93693975316204	0.348789549093053	1
AT3G13224	ABA_g7g8	ABA_Col	91.740627002139	107.698747996935	99.719687499537	-0.223559914962294	0.238613665453828	-0.936911616260942	0.348804023408051	0.673562708506342
AT4G30680	ABA_g7g8	ABA_Col	22.7356505898479	29.5770762190292	26.1563634044386	-0.374899178871231	0.400194346008959	-0.936792792327051	0.348865153574769	1
AT3G06910	ABA_g7g8	ABA_Col	48.2008049109417	39.4589661137915	43.8298855123666	0.280227536911433	0.299197455934575	0.93659732512134	0.348965728447284	1
AT4G32450	ABA_g7g8	ABA_Col	48.2533511673988	57.5797045349567	52.9165278511778	-0.251025787565237	0.268071280268484	-0.936414327240967	0.349059904095444	0.673878368272922
AT1G80930	ABA_g7g8	ABA_Col	639.809208416624	689.391078596766	664.600143506695	-0.107270010998656	0.114572017854753	-0.936267100878384	0.349135682470673	0.673878368272922
AT4G34260	ABA_g7g8	ABA_Col	752.39743282569	700.750028646326	726.573730736008	0.103499179324663	0.110548943385424	0.936229475878554	0.349155049981008	0.673878368272922
AT1G28610	ABA_g7g8	ABA_Col	107.19028921364	93.3942171953961	100.292253204518	0.195829106068814	0.209171330231357	0.9362138962936	0.349163069789358	0.673878368272922
AT3G60510	ABA_g7g8	ABA_Col	33.3648530912918	40.788597029658	37.0767250604749	-0.299373850475002	0.3197975662099	-0.936135487280434	0.349203433696785	1
AT4G15093	ABA_g7g8	ABA_Col	132.014731504286	152.795775956291	142.405253730288	-0.206761186369744	0.220888095095255	-0.936044951995178	0.349250043731945	0.673951848601745
AT2G26470	ABA_g7g8	ABA_Col	54.5370130602443	45.3177773514257	49.927395205835	0.260586816445609	0.278426806679269	0.935925744915036	0.349311420814123	0.673975920714019
AT3G12670	ABA_g7g8	ABA_Col	226.311457733936	203.332844888753	214.822151311345	0.153258622759571	0.163781070317913	0.935752968655553	0.349400391634587	0.674053219136042
AT5G13340	ABA_g7g8	ABA_Col	44.6869907533085	53.7310935811885	49.2090421672485	-0.275571781385357	0.294583685923703	-0.93546178744172	0.349550367422221	0.674126559913406
AT5G51940	ABA_g7g8	ABA_Col	80.6953189697121	69.2518433908092	74.9735811802607	0.222771598981475	0.238150078180199	0.935425260758944	0.349569183738534	0.674126559913406
AT1G15110	ABA_g7g8	ABA_Col	142.510272947217	127.153267598754	134.831770272985	0.168761683275031	0.18041770060612	0.935394269564847	0.349585149013286	0.674126559913406
AT4G12840	ABA_g7g8	ABA_Col	30.992373137354	38.4187844291764	34.7055787832652	-0.304626241898265	0.32567958909404	-0.935355644317962	0.349605047657897	1
AT3G10570	ABA_g7g8	ABA_Col	32.6315769574923	40.489330954831	36.5604539561616	-0.304367148035126	0.325552940973508	-0.934923662876366	0.349827641369475	1
AT1G27100	ABA_g7g8	ABA_Col	349.706446970324	378.664941481681	364.185694226003	-0.117121509635703	0.125288806399967	-0.934812239026431	0.349885071035629	0.674575138252646
AT3G19540	ABA_g7g8	ABA_Col	220.057821407427	197.140129445154	208.598975426291	0.15773106174103	0.168741306354989	0.934750744486968	0.349916768884206	0.674575138252646
AT4G01450	ABA_g7g8	ABA_Col	244.193269931842	220.523426128193	232.358348030017	0.147017651390926	0.157295674700645	0.934657940663154	0.349964608801801	0.674575138252646
AT1G09330	ABA_g7g8	ABA_Col	56.9162449392011	67.6700794642253	62.2931622017132	-0.248610149325903	0.266042443611698	-0.934475514323427	0.350058660784487	0.674662070050595
AT2G03050	ABA_g7g8	ABA_Col	50.4821260268662	59.8525729178227	55.1673494723445	-0.253640811050077	0.27149501609333	-0.93423744825903	0.35018142257887	0.674716496944454
AT1G60440	ABA_g7g8	ABA_Col	118.490339041137	133.157805562807	125.824072301972	-0.171027913344515	0.183068145503484	-0.934230872739463	0.350184813716709	0.674716496944454
AT1G35210	ABA_g7g8	ABA_Col	4.86398609569092	7.96323327282179	6.41360968425635	-0.7126005941103	0.762774079636703	-0.934222351196962	0.350189208491708	1
AT2G45310	ABA_g7g8	ABA_Col	139.976752383699	156.316858836669	148.146805610184	-0.162665532560708	0.174144185107787	-0.934085352663516	0.350259866903062	0.674766771828068
AT5G28060	ABA_g7g8	ABA_Col	616.337105529783	560.100249287272	588.218677408527	0.137367825750833	0.147079277083575	0.933971314482166	0.350318690171583	0.674785770502412
AT1G72416	ABA_g7g8	ABA_Col	17.323516567061	22.9342778184895	20.1288971927752	-0.410813609201461	0.439860966067827	-0.933962412882332	0.350323282065758	1
AT5G03890	ABA_g7g8	ABA_Col	8.93550760537657	5.45072681221054	7.19311720879356	0.689607926932838	0.738464079248679	0.933840854702713	0.350385991726165	1
AT1G53542	ABA_g7g8	ABA_Col	9.21017598769318	5.81440063981846	7.51228831375582	0.681290175917511	0.7296883471865	0.933672818737478	0.35047269015549	1
AT4G24670	ABA_g7g8	ABA_Col	53.6895178441766	63.6150851422535	58.6523014932151	-0.24008643294224	0.25718374729772	-0.933521015479692	0.350551024988586	0.675123859850431
AT1G26090	ABA_g7g8	ABA_Col	112.268566401904	126.370663857444	119.319615129674	-0.172241650111215	0.184541346564936	-0.933349914896208	0.350639331103293	0.675123859850431
AT5G01040	ABA_g7g8	ABA_Col	271.754400734355	244.560111893189	258.157256313772	0.153921848833179	0.164924494073657	0.93328677282124	0.350671922698109	0.675123859850431
AT5G11240	ABA_g7g8	ABA_Col	89.1057388922477	77.2903742815877	83.1980565869177	0.201968882083796	0.216414216783198	0.933251452172969	0.350690154743088	0.675123859850431
AT1G03340	ABA_g7g8	ABA_Col	32.3678732654706	40.7141064102035	36.540989837837	-0.34024951744825	0.364586956387951	-0.933246545129269	0.350692687740789	1
AT1G55200	ABA_g7g8	ABA_Col	96.0080249810219	81.8981067338021	88.953065857412	0.220340809162177	0.236150942072542	0.933050731148438	0.350793775656206	0.675198471716573
AT2G17580	ABA_g7g8	ABA_Col	81.0535315845575	94.150527473753	87.6020295291552	-0.214294230199822	0.229686292805835	-0.932986586104096	0.350826894207109	0.675198471716573
AT2G17150	ABA_g7g8	ABA_Col	116.29223903141	130.79071542862	123.541477230015	-0.16903603315687	0.181232704106765	-0.93270160035404	0.350974058378383	0.675256197536955
AT4G14000	ABA_g7g8	ABA_Col	114.522071923425	99.7063659024612	107.114218912943	0.197965693874967	0.212258382154036	0.932663727415503	0.350993618580659	0.675256197536955
AT5G24970	ABA_g7g8	ABA_Col	66.4379734990964	77.7808063253522	72.1093899122243	-0.22885738213548	0.24538560695871	-0.932643870078283	0.351003874557738	0.675256197536955
AT1G50930	ABA_g7g8	ABA_Col	9.6219072687316	6.17267391173604	7.89729059023382	0.653252306244226	0.700591813555958	0.93242925995459	0.351114729157254	1
AT4G22310	ABA_g7g8	ABA_Col	121.735803885871	105.739290066562	113.737546976216	0.202617506913083	0.217328541068039	0.932309699947092	0.351176496242652	0.675493994587051
AT5G40140	ABA_g7g8	ABA_Col	71.0764356287193	84.4741785010026	77.7753070648609	-0.249645016101297	0.267801380794323	-0.932202124428289	0.351232077786769	0.675506627973381
AT2G37540	ABA_g7g8	ABA_Col	12.2071663513737	8.15306019706106	10.1801132742174	0.576106634456326	0.618036651779964	0.932156099152245	0.351255859583003	1
AT1G73290	ABA_g7g8	ABA_Col	14.7615341564751	19.9340617804077	17.3477979684414	-0.441239240741519	0.473432857532677	-0.931999614562164	0.351336724625313	1
AT3G24715	ABA_g7g8	ABA_Col	40.3093700296321	48.7301393259233	44.5197546777777	-0.270070698408981	0.289782318725633	-0.931977836317491	0.351347979695112	1
AT3G50500	ABA_g7g8	ABA_Col	583.462552986373	540.650075077959	562.056314032166	0.112319128824601	0.120518775766292	0.931963738516625	0.351355265607628	0.6756492633744
AT3G55690	ABA_g7g8	ABA_Col	23.4218338254016	29.8925883378249	26.6572110816133	-0.360326896804577	0.386706326133722	-0.931784334658071	0.351447992032939	1
AT1G22870	ABA_g7g8	ABA_Col	118.123429681801	132.935486550631	125.529458116216	-0.173460807691479	0.186177626260923	-0.931695237366372	0.351494048494576	0.675806968209021
AT1G13260	ABA_g7g8	ABA_Col	674.948444411915	631.454120505387	653.201282458651	0.0963372040522886	0.103408777040293	0.931615350356099	0.351535347198554	0.675806968209021
AT1G78380	ABA_g7g8	ABA_Col	2878.55242791878	2703.11815482835	2790.83529137357	0.0904560483913428	0.09711279250288	0.931453478579151	0.351619038494923	0.675873582780618
AT5G54660	ABA_g7g8	ABA_Col	41.5159435717502	33.5150847915225	37.5155141816364	0.307126847367507	0.329912487162191	0.930934291118595	0.351887555067241	1
AT2G47060	ABA_g7g8	ABA_Col	213.061297766763	233.651643716073	223.356470741418	-0.134315206566332	0.144281363717079	-0.930925540943112	0.351892081649327	0.676205672045454
AT1G22270	ABA_g7g8	ABA_Col	147.334189440615	129.73919165722	138.536690548917	0.179677740786714	0.193044534763118	0.930757977723609	0.351978771443854	0.676205672045454
AT1G06700	ABA_g7g8	ABA_Col	462.625010425959	499.193261791661	480.90913610881	-0.109957603104249	0.118139785715732	-0.930741514707234	0.351987289409476	0.676205672045454
AT3G16410	ABA_g7g8	ABA_Col	218.979614019539	195.592968202019	207.286291110779	0.166553264617781	0.178955631396505	0.930695856386636	0.352010913710139	0.676205672045454
AT2G27110	ABA_g7g8	ABA_Col	157.874394351318	178.163600260234	168.018997305776	-0.178220984985471	0.191513015005722	-0.930594638594912	0.352063288895006	0.676205672045454
