sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G58590	ABA_Col	Mock_Col	103.464996521379	169.747668103055	136.606332312217	-0.712674398017005	0.175988438496785	-4.04955236891897	5.13156939639808e-05	0.000397718857912017
AT1G78930	ABA_Col	Mock_Col	26.5664811786362	62.3683320703003	44.4674066244683	-1.22533056682794	0.30258808046332	-4.04950044612374	5.13270800236794e-05	0.000397718857912017
AT3G27830	ABA_Col	Mock_Col	5215.75110035347	3927.12498838214	4571.4380443678	0.409116596940082	0.101110740407507	4.04622293626984	5.20506649336166e-05	0.00040316616695615
AT5G04590	ABA_Col	Mock_Col	2215.49584682713	2841.61891649187	2528.5573816595	-0.358665429954199	0.0886582530635673	-4.04548271097828	5.22154194077177e-05	0.000404282375414204
AT3G02010	ABA_Col	Mock_Col	20.0683350927197	52.9574584397789	36.5128967662493	-1.40381611863778	0.347030573299702	-4.04522317814752	5.22733014367215e-05	0.000404570559459464
AT1G65290	ABA_Col	Mock_Col	123.875646055377	209.070518779794	166.473082417586	-0.750565512152009	0.185582535198305	-4.04437578864837	5.24627132217419e-05	0.000405780645578285
AT1G74100	ABA_Col	Mock_Col	1508.37247587306	1012.01003115957	1260.19125351632	0.575000363819931	0.142174149570047	4.0443383382901	5.24710992597017e-05	0.000405780645578285
AT1G55760	ABA_Col	Mock_Col	77.9425784265286	35.5755018607168	56.7590401436227	1.13523653669329	0.280771071265043	4.04328170839812	5.27082283465561e-05	0.000407453540960882
AT3G58750	ABA_Col	Mock_Col	517.550026501036	370.251203620322	443.900615060679	0.483842228031698	0.119693853412312	4.04233145009541	5.29223524630006e-05	0.000408947349478301
AT5G11880	ABA_Col	Mock_Col	749.774834914349	1008.89692256063	879.335878737489	-0.428315726800811	0.105972529250161	-4.04176185877115	5.30510947568395e-05	0.000409780468021173
AT2G38465	ABA_Col	Mock_Col	30.5146002649699	8.07465857492011	19.294629419945	1.90875958105664	0.472319768531708	4.04124431842091	5.31683294656409e-05	0.000410447261204985
AT1G77690	ABA_Col	Mock_Col	284.274602653955	409.23504061251	346.754821633232	-0.524255070049001	0.129727709708061	-4.04119575708831	5.31793423051452e-05	0.000410447261204985
AT4G21450	ABA_Col	Mock_Col	345.883937130029	220.54706711941	283.215502124719	0.646858264207734	0.160130882715355	4.03955972288976	5.35516311118713e-05	0.000413157797006128
AT2G46280	ABA_Col	Mock_Col	755.842005886984	988.847526306723	872.344766096854	-0.387247181579873	0.09593887862119	-4.0363947040584	5.42788697038602e-05	0.000418603602863839
ATCG00600	ABA_Col	Mock_Col	22.3150450410201	4.05876605089699	13.1869055459585	2.45083524464903	0.607229896820607	4.03609120282342	5.43490958767719e-05	0.000418980175733492
AT1G60610	ABA_Col	Mock_Col	118.606836046318	63.9322810142788	91.2695585302983	0.889354539443202	0.220431959927052	4.03459888365333	5.46956528446025e-05	0.00042148586318385
AT5G48240	ABA_Col	Mock_Col	102.411184090094	173.333097475016	137.872140782555	-0.759059818937642	0.1881499862476	-4.03433364028388	5.47574682580242e-05	0.000421796217923042
AT2G33220	ABA_Col	Mock_Col	442.913735442569	290.929945734076	366.921840588323	0.604311287165809	0.14979963534722	4.03413056223453	5.48048406690736e-05	0.000421995118026398
AT2G17870	ABA_Col	Mock_Col	354.810738505715	490.731658377077	422.771198441396	-0.468011943679922	0.116047241277861	-4.03294329556119	5.50825746564813e-05	0.000423966939602422
AT5G38980	ABA_Col	Mock_Col	465.518090140828	325.358940726736	395.438515433782	0.516910748335083	0.128206192846781	4.03187035553613	5.53347110288658e-05	0.000425740265876708
AT1G19600	ABA_Col	Mock_Col	293.279880093126	435.407627257524	364.343753675325	-0.568441015962933	0.14105072553441	-4.03004673538003	5.5765764240295e-05	0.000428888228432528
AT4G12560	ABA_Col	Mock_Col	341.336437549928	236.39731646266	288.866877006294	0.529106035230182	0.131309100343414	4.0294696547795	5.59028313322302e-05	0.000429660714886047
AT5G06370	ABA_Col	Mock_Col	296.661944879628	200.510549331326	248.586247105477	0.566459130066085	0.140580143398891	4.02943912540178	5.59100914932663e-05	0.000429660714886047
AT5G47540	ABA_Col	Mock_Col	174.732299792445	268.907655266567	221.819977529506	-0.619488065774706	0.153821170023008	-4.02732644461126	5.64146812639963e-05	0.000433368330259047
AT1G09090	ABA_Col	Mock_Col	15.0000157139472	44.8265600839771	29.9132878989621	-1.59321178922409	0.395940332052158	-4.02386839695385	5.7249916707451e-05	0.000439612007470038
AT2G36750	ABA_Col	Mock_Col	63.5524168239003	28.4585555914602	46.0054862076802	1.16120253093701	0.288621809559778	4.02326675419345	5.73964247003078e-05	0.000440564246200207
AT3G12930	ABA_Col	Mock_Col	410.778922506702	607.435816138286	509.107369322494	-0.561723284366007	0.139623800406384	-4.02311986016048	5.74322492430237e-05	0.00044066648606099
AT3G58520	ABA_Col	Mock_Col	38.0421854134237	79.6789144016005	58.8605499075121	-1.06616753978964	0.265056408052959	-4.02241752093999	5.76038287534704e-05	0.000441809859311282
AT2G39950	ABA_Col	Mock_Col	263.990271755778	169.952084920513	216.971178338145	0.634548987110408	0.157778314476772	4.02177567439933	5.77610545408267e-05	0.000442842290119001
AT3G19270	ABA_Col	Mock_Col	16.2169852113239	0.582360474052921	8.39967284268841	4.79706625451248	1.19326292396248	4.02012511926779	5.81672406919768e-05	0.000445724143212094
AT3G58470	ABA_Col	Mock_Col	56.8028390198866	115.098096951252	85.950467985569	-1.00980855337166	0.251192192586997	-4.02006345408973	5.81824682115373e-05	0.000445724143212094
AT3G56140	ABA_Col	Mock_Col	463.251939899356	323.458946076668	393.355442988012	0.515990305521707	0.128359898538765	4.01987155954223	5.8229878561622e-05	0.000445912887021947
AT3G09940	ABA_Col	Mock_Col	86.6344158262734	152.745302404812	119.689859115542	-0.823014192405245	0.20479397611552	-4.0187421916209	5.85096475567442e-05	0.000447832355069351
AT3G11760	ABA_Col	Mock_Col	105.417005464609	172.118631796294	138.767818630452	-0.706687200500594	0.175850786649987	-4.01867523008118	5.85262752986297e-05	0.000447832355069351
AT3G26470	ABA_Col	Mock_Col	43.340953884601	88.2367488376597	65.7888513611303	-1.03196032059773	0.256819595748608	-4.01823045313054	5.86368349661821e-05	0.000448503072450317
AT4G34990	ABA_Col	Mock_Col	44.1448185284831	15.9913009310603	30.0680597297717	1.47019785122228	0.365902928939445	4.0179996795423	5.86942770216765e-05	0.000448767137196973
AT2G17990	ABA_Col	Mock_Col	386.239341846187	271.020665821159	328.630003833673	0.510852206401398	0.127147273141052	4.01779915354282	5.87442333905805e-05	0.000448973783770866
AT1G11430	ABA_Col	Mock_Col	442.573089516718	605.872172042627	524.222630779672	-0.452167155749343	0.112543601846121	-4.01770645627267	5.87673403571456e-05	0.000448975143009468
AT5G02610	ABA_Col	Mock_Col	165.699451987009	267.225971805698	216.462711896354	-0.684338826582049	0.170369116637853	-4.01680093251127	5.89935165566133e-05	0.000450527319693855
AT1G69360	ABA_Col	Mock_Col	159.373209667482	96.6925019875021	128.032855827492	0.720889279375159	0.179479201300685	4.01656166369628	5.90534172035873e-05	0.000450635601409556
AT3G01180	ABA_Col	Mock_Col	603.583865440802	441.161026540272	522.372445990537	0.451435930476281	0.112393660440815	4.01656044216125	5.90537231610704e-05	0.000450635601409556
AT5G01010	ABA_Col	Mock_Col	425.688936651389	587.230669940402	506.459803295895	-0.462379836827966	0.115143403580832	-4.01568672150091	5.92729486454704e-05	0.00045213229740045
AT1G80410	ABA_Col	Mock_Col	602.777252910854	807.86828225611	705.322767583482	-0.421057327584737	0.104857568421249	-4.01551679982894	5.93156731559813e-05	0.000452282007814357
AT4G36580	ABA_Col	Mock_Col	37.2532954201979	80.1101298606158	58.6817126404068	-1.09743573929186	0.273363034344126	-4.01457256986086	5.95536188149934e-05	0.000453919583501902
AT5G43780	ABA_Col	Mock_Col	853.627174253276	645.39380842822	749.510491340748	0.40279632110997	0.100335934082821	4.01447721389118	5.95776986752359e-05	0.000453926427143889
AT5G12200	ABA_Col	Mock_Col	280.446142210613	188.408736015175	234.427439112894	0.575988463635044	0.143481952480949	4.01436176240716	5.96068655141771e-05	0.000453972008414275
AT5G54940	ABA_Col	Mock_Col	586.533480005145	421.720123845541	504.126801925343	0.476516537929319	0.118724007357132	4.01364937502419	5.9787137318093e-05	0.000455015608204797
AT3G46940	ABA_Col	Mock_Col	155.689361001413	245.564812328072	200.627086664742	-0.657046697637043	0.163704100824203	-4.01362393690201	5.97935840495133e-05	0.000455015608204797
AT1G14610	ABA_Col	Mock_Col	1031.56901843863	1365.37713079647	1198.47307461755	-0.40461627426278	0.100812692650584	-4.01354495772847	5.98136037750445e-05	0.000455015608204797
AT1G07070	ABA_Col	Mock_Col	20.29730025443	54.9067813374375	37.6020407959338	-1.44596476630857	0.360332402676469	-4.01286355478516	5.99865903243982e-05	0.000456154339860987
AT1G26920	ABA_Col	Mock_Col	443.687470890032	300.155592203558	371.921531546795	0.562517168422122	0.140183046930202	4.01273321375447	6.00197336987923e-05	0.000456229194703436
AT3G21250	ABA_Col	Mock_Col	686.933556290242	509.046393942268	597.989975116255	0.433499962802681	0.108057518708774	4.01175196305413	6.02698052847681e-05	0.000457952292309291
AT1G23030	ABA_Col	Mock_Col	493.11590334393	674.541805570248	583.828854457089	-0.453502106215523	0.113053372132103	-4.01139831269788	6.03601746375856e-05	0.000458461047160032
AT1G74720	ABA_Col	Mock_Col	376.035181926201	526.672793875849	451.353987901025	-0.485588571570661	0.121059775428759	-4.0111471366178	6.04244363330412e-05	0.000458771185667809
AT3G27190	ABA_Col	Mock_Col	95.5988383041093	161.336587668567	128.467712986338	-0.753703033640763	0.187916005260184	-4.01085065956571	6.05003713337735e-05	0.000459169678715744
AT3G02760	ABA_Col	Mock_Col	685.024416763556	906.058663578446	795.541540171001	-0.402788448386881	0.10046215406201	-4.00935508647626	6.08848035779936e-05	0.000461908306416386
AT1G22270	ABA_Col	Mock_Col	138.172609091229	222.782650662993	180.477629877111	-0.68700230125378	0.171359560688608	-4.00912734890929	6.09435453053437e-05	0.000462174887925614
AT4G13430	ABA_Col	Mock_Col	717.49941288184	960.749188079993	839.124300480917	-0.420330119149253	0.104880463036672	-4.00770655448272	6.13112328131433e-05	0.000464783294507998
AT2G22810	ABA_Col	Mock_Col	3.46219551498261	21.5217738219225	12.4919846684526	-2.65537754987405	0.662665460454892	-4.00711627259288	6.14646086299366e-05	0.000465765673987147
AT2G36880	ABA_Col	Mock_Col	4119.39989124781	5086.47682992639	4602.9383605871	-0.304115949038952	0.0759398535784929	-4.00469496197555	6.20975589557043e-05	0.000470380000739515
AT5G43450	ABA_Col	Mock_Col	169.556688350161	102.199098714102	135.877893532132	0.728003920015836	0.181804793228806	4.00431642690314	6.21970671323242e-05	0.000470951574446265
AT2G31810	ABA_Col	Mock_Col	194.018404884769	288.109074067528	241.063739476148	-0.569156353076151	0.142203138878056	-4.0024176510212	6.26984936362971e-05	0.000474564825625177
AT2G33330	ABA_Col	Mock_Col	141.345207411019	219.812433169888	180.578820290454	-0.634889909675326	0.1587029529536	-4.00049210086814	6.32108972810236e-05	0.000478258338353834
AT5G14800	ABA_Col	Mock_Col	771.444635953884	1044.46005536538	907.95234565963	-0.43701997046646	0.109254504313557	-4.00001787763575	6.33376987012733e-05	0.000479032629690859
AT1G77670	ABA_Col	Mock_Col	209.982955730794	311.712287463926	260.84762159736	-0.571024079274792	0.142782926860531	-3.99924621122639	6.35445475645354e-05	0.000480411500332497
AT5G46920	ABA_Col	Mock_Col	88.5407673866771	150.851059851995	119.695913619336	-0.768098405328059	0.19208548269247	-3.99873220277552	6.3682684635384e-05	0.000481270030044559
AT5G60540	ABA_Col	Mock_Col	101.185720039785	172.577586315303	136.881653177544	-0.769438714423808	0.192497850990632	-3.99712885346057	6.41154048309754e-05	0.00048435329552289
AT5G07220	ABA_Col	Mock_Col	590.675065249095	431.628820015897	511.151942632496	0.451930509931207	0.113071597036417	3.99685262945081	6.41902340656412e-05	0.000484731574716283
AT4G39280	ABA_Col	Mock_Col	221.405690572131	323.547692084485	272.476691328308	-0.547801920335446	0.13707405514168	-3.99639391837673	6.43146817976396e-05	0.000485484111133223
AT5G08570	ABA_Col	Mock_Col	882.071231072506	1152.79996940149	1017.435600237	-0.385675217829893	0.0965102403873731	-3.9962103117956	6.43645579994961e-05	0.000485673375795042
AT1G15210	ABA_Col	Mock_Col	365.167424990372	512.296000877555	438.731712933963	-0.489145021676792	0.122430697754098	-3.99528084581564	6.46176070399964e-05	0.000487394978216552
AT5G60780	ABA_Col	Mock_Col	0.39551297085716	15.8522820748922	8.12389752287468	-5.28785415960712	1.32366085187895	-3.99487085540147	6.47295268110128e-05	0.000488051160757197
AT5G65110	ABA_Col	Mock_Col	1732.08048477753	1318.32838439853	1525.20443458803	0.393720974173768	0.0985769299346369	3.99404784095864	6.49547485347541e-05	0.000489560789476143
AT1G55260	ABA_Col	Mock_Col	432.689474050813	288.238934743288	360.46420439705	0.584398564172678	0.146403199078951	3.99170624582819	6.55996009352769e-05	0.000494230775649734
AT5G19855	ABA_Col	Mock_Col	327.585957866651	223.972935329134	275.779446597893	0.548387845236025	0.137392013761143	3.99140990967205	6.56816395878907e-05	0.000494658532604034
AT1G21120	ABA_Col	Mock_Col	33.6455347217609	71.6246049191382	52.6350698204496	-1.09194620997795	0.273628655006422	-3.99061351945148	6.5902596200789e-05	0.000496131770937197
AT4G18197	ABA_Col	Mock_Col	12.5526352402533	38.828869410968	25.6907523256107	-1.63664199424325	0.410145713226324	-3.99039156442463	6.59643023425297e-05	0.000496405458942764
AT2G17630	ABA_Col	Mock_Col	282.649101588447	416.045448448542	349.347275018495	-0.55475097412125	0.139039095185937	-3.98989200396753	6.61033861911162e-05	0.000497261008454954
AT5G39670	ABA_Col	Mock_Col	11.1897991710359	36.9389372125184	24.0643681917772	-1.74075262059735	0.436505460117982	-3.9879286278042	6.66527079600999e-05	0.000501200719879691
AT2G36070	ABA_Col	Mock_Col	208.224655931741	312.162074448586	260.193365190163	-0.582836205262275	0.146165826134511	-3.98749981904739	6.67732553204763e-05	0.000501914438552878
AT1G64610	ABA_Col	Mock_Col	105.558829275601	56.161528718049	80.8601789968248	0.906358749436424	0.227340138280508	3.98679598020696	6.69715669058297e-05	0.000503211915419436
AT4G09650	ABA_Col	Mock_Col	8017.10342877118	6345.57550289413	7181.33946583266	0.337236748564506	0.0846014756952736	3.98618045126306	6.71454532660876e-05	0.000504324940699371
AT4G36430	ABA_Col	Mock_Col	259.557182504274	369.835153603796	314.696168054035	-0.510313266197411	0.128027658087884	-3.98596111042748	6.72075200315572e-05	0.000504597565083559
AT2G19590	ABA_Col	Mock_Col	77.3990629353423	135.160737550713	106.279900243028	-0.807224734464708	0.202538686312442	-3.98553357465476	6.7328655690294e-05	0.000505313302825469
AT3G24080	ABA_Col	Mock_Col	737.445156860769	991.387593930221	864.416375395495	-0.42610375504137	0.106952234360946	-3.98405659860587	6.77487257070073e-05	0.000508271186999582
AT3G30180	ABA_Col	Mock_Col	162.909105054243	95.4229962934872	129.166050673865	0.772547916359869	0.193917502887933	3.98389987935402	6.77934438202306e-05	0.000508411881824564
AT3G02020	ABA_Col	Mock_Col	67.9274328720767	123.055397162758	95.4914150174174	-0.857472127782484	0.215261846389997	-3.98339112184783	6.79388047528952e-05	0.000509266324069169
AT3G26280	ABA_Col	Mock_Col	46.2965445909264	14.9759258095108	30.6362352002186	1.62444556815415	0.40781205582276	3.98331914164928	6.79593945555762e-05	0.000509266324069169
AT5G55620	ABA_Col	Mock_Col	347.627540655575	206.835534659103	277.231537657339	0.747175702212761	0.187639660506668	3.98197108327325	6.83460966450438e-05	0.000511968216681944
AT1G02370	ABA_Col	Mock_Col	51.0339042998936	101.106311107101	76.0701077034974	-0.982771897008306	0.246835126924162	-3.98149124581548	6.84842438683966e-05	0.000512806875406147
AT5G02450	ABA_Col	Mock_Col	310.323750040471	472.471312800992	391.397531420731	-0.607626965257007	0.152621710783174	-3.9812616575911	6.85504366957849e-05	0.000513106307698839
AT2G16990	ABA_Col	Mock_Col	25.393612881133	6.07645488830676	15.7350338847199	2.05896716780301	0.517297836621994	3.98023541186306	6.88470554408553e-05	0.000515129611229418
AT4G00900	ABA_Col	Mock_Col	457.22275450871	319.03901806028	388.130886284495	0.518003656311819	0.130223033906279	3.97781898311958	6.95502860116464e-05	0.000520192570815144
AT4G11570	ABA_Col	Mock_Col	669.818145430845	489.990417742583	579.904281586714	0.452305417548034	0.113725302462308	3.9771748920865	6.97388737416943e-05	0.000521403927734294
AT1G65090	ABA_Col	Mock_Col	18.7100723088655	2.63166062112857	10.670866464997	2.84023788064464	0.714330134366477	3.97608576763121	7.00588669171082e-05	0.000523596440115991
AT2G31110	ABA_Col	Mock_Col	15.2430021201334	44.0051631747896	29.6240826474615	-1.51892677187321	0.382099245337449	-3.97521531488967	7.03156108580631e-05	0.000525314756280707
AT4G16141	ABA_Col	Mock_Col	111.133222938516	181.756832186107	146.445027562312	-0.710704141462747	0.178830487847356	-3.97417772560896	7.06228153668518e-05	0.000527408599427279
AT3G52850	ABA_Col	Mock_Col	828.271231715314	627.846821816319	728.059026765816	0.399118776575095	0.100459103477986	3.97294782411188	7.09886032667927e-05	0.00052993817787536
AT2G32100	ABA_Col	Mock_Col	186.300779712342	114.142895811474	150.221837761908	0.707012541955536	0.178172285154174	3.96813983355353	7.2435828706153e-05	0.000540535808649078
AT3G01820	ABA_Col	Mock_Col	108.739162487681	178.220690732186	143.479926609933	-0.711278654512999	0.179280215378055	-3.96741298538212	7.26570264447395e-05	0.000541979898976931
AT3G17830	ABA_Col	Mock_Col	49.1223766773541	96.5950452579112	72.8587109676326	-0.976849705135825	0.246233522149158	-3.96716781943317	7.27317804444472e-05	0.000542269923700847
