sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G74940	Mock_g7g8	Mock_Col	187.390715937657	94.2651208954477	140.827918416552	0.990175090112829	0.175654060023636	5.63707488446092	1.72962912448313e-08	1.72324458744645e-06
AT1G05010	Mock_g7g8	Mock_Col	3759.60576973661	2836.76328679339	3298.184528265	0.405432385036445	0.0723345341676451	5.60496296411891	2.08299499669487e-08	2.06147071506236e-06
AT3G21055	Mock_g7g8	Mock_Col	9804.0643281792	7246.0514103571	8525.05786926815	0.435805336724105	0.0778264065669099	5.59971038042762	2.14710217312615e-08	2.11084316291773e-06
AT4G38550	Mock_g7g8	Mock_Col	1041.06937080836	681.723321081465	861.39634594491	0.613614496001024	0.109670268931032	5.59508517652043	2.20513483219626e-08	2.15363332789168e-06
AT2G43510	Mock_g7g8	Mock_Col	315.571604762149	177.741820297076	246.656712529613	0.822448325221969	0.147270440201933	5.58461239128675	2.34222007030001e-08	2.27256581330743e-06
AT2G47400	Mock_g7g8	Mock_Col	6617.50608364131	5119.80849596116	5868.65728980123	0.370167318935525	0.066310339351208	5.58234692443602	2.37294437889324e-08	2.28742592887468e-06
AT2G44460	Mock_g7g8	Mock_Col	113.96962160961	46.9427288096658	80.4561752096379	1.28059332347551	0.230026392792595	5.56715822010116	2.589272727377e-08	2.47985507341365e-06
AT4G17245	Mock_g7g8	Mock_Col	733.61470385702	476.640817151022	605.127760504021	0.621747124255284	0.111715304269178	5.56546059935697	2.61460857963349e-08	2.48806822850379e-06
AT4G30170	Mock_g7g8	Mock_Col	764.374742070903	521.307347614345	642.841044842624	0.553030052432781	0.0995123969922823	5.55739856689083	2.73825012696245e-08	2.58912886208647e-06
AT4G23750	Mock_g7g8	Mock_Col	129.054596805745	234.795337776568	181.924967291156	-0.860714234990324	0.155252237073633	-5.54397315757906	2.95684182852727e-08	2.77812132560046e-06
AT5G42650	Mock_g7g8	Mock_Col	1368.60864751565	962.822733447002	1165.71569048132	0.505400606836114	0.0913031958202748	5.53540982104249	3.10501461932392e-08	2.89899006439394e-06
AT4G28520	Mock_g7g8	Mock_Col	173.899645424025	78.1442333552476	126.021939389636	1.15875322765963	0.209464490710464	5.53197930460364	3.16637270597008e-08	2.93780017625786e-06
AT2G30570	Mock_g7g8	Mock_Col	7454.49531620978	5684.05775736157	6569.27653678567	0.391552152549892	0.0708364640359174	5.52755078728035	3.24732238116116e-08	2.99419259306444e-06
AT5G57560	Mock_g7g8	Mock_Col	616.276100046571	377.77001771438	497.023058880476	0.700214298187232	0.126909592066128	5.5174261203391	3.44000622587518e-08	3.15227731006896e-06
AT1G25560	Mock_g7g8	Mock_Col	1649.20262663037	1214.20513458026	1431.70388060532	0.442178698684956	0.08027512835426	5.50829014852008	3.62335840299048e-08	3.2999236498401e-06
AT3G52060	Mock_g7g8	Mock_Col	899.475519703508	609.296620269362	754.386069986435	0.558231464099348	0.101403550737445	5.50504849228331	3.69066667298922e-08	3.34072846100762e-06
AT3G18890	Mock_g7g8	Mock_Col	1651.64349400373	1203.56473656482	1427.60411528427	0.456827314140974	0.0831033928775889	5.4970958263266	3.86096917215662e-08	3.47370226428273e-06
AT1G66180	Mock_g7g8	Mock_Col	1799.39274506046	1247.22520139152	1523.30897322599	0.526488047738546	0.0966055683050682	5.44987268307312	5.0405891340067e-08	4.50768347556202e-06
AT1G16720	Mock_g7g8	Mock_Col	1218.06498728343	863.008480887712	1040.53673408557	0.49923236986384	0.0925225706240344	5.39579009204653	6.82226682842647e-08	6.06446413580784e-06
AT2G38240	Mock_g7g8	Mock_Col	76.3867937534618	23.156667451134	49.7717306022979	1.70358273098409	0.318597406464373	5.3471330789838	8.93583160915027e-08	7.89597739510927e-06
AT1G70850	Mock_g7g8	Mock_Col	599.046009609552	926.082750487691	762.564380048621	-0.622066448191461	0.116386396684402	-5.34483810748333	9.04979017074727e-08	7.9493571056061e-06
AT4G02770	Mock_g7g8	Mock_Col	16781.9013738407	13307.2122991843	15044.5568365125	0.334515423442616	0.0629380778072496	5.31499268959378	1.06661608917197e-07	9.31406814338701e-06
AT1G58290	Mock_g7g8	Mock_Col	2485.66421663368	1859.35968385262	2172.51195024315	0.419736060759753	0.0792838330287867	5.29409394986432	1.1960793378489e-07	1.03835074680508e-05
AT2G41410	Mock_g7g8	Mock_Col	1079.20377022144	747.421273545591	913.312521883516	0.526787348195557	0.100040774438053	5.2657264116018	1.39636106499062e-07	1.20517325638289e-05
AT5G05440	Mock_g7g8	Mock_Col	663.066529375896	452.090088148876	557.578308762386	0.549970475091747	0.105035300406162	5.23605371684627	1.64046226803298e-07	1.40732386177177e-05
AT4G38970	Mock_g7g8	Mock_Col	26623.3239821457	20036.5217900756	23329.9228861107	0.410123346087367	0.0783420529424619	5.23503445063638	1.64954093599386e-07	1.40732386177177e-05
AT5G38410	Mock_g7g8	Mock_Col	91129.1702134172	69141.0179244151	80135.0940689161	0.398330857229713	0.0761775188047727	5.22898177151914	1.7044616797108e-07	1.44187422845443e-05
AT4G21990	Mock_g7g8	Mock_Col	1685.71374632395	1275.77269228964	1480.74321930679	0.40278250795069	0.0770368433517913	5.22843993115568	1.70946355141785e-07	1.44187422845443e-05
AT4G11010	Mock_g7g8	Mock_Col	949.054267038368	1284.75458068247	1116.90442386042	-0.436089827774229	0.0834962299974482	-5.22286847906254	1.76172521575068e-07	1.47755993377508e-05
AT4G33030	Mock_g7g8	Mock_Col	1337.52328380596	1788.01303559512	1562.76815970054	-0.418579649489064	0.0801835043177335	-5.22027133948161	1.78661173346236e-07	1.49001411141847e-05
AT4G12800	Mock_g7g8	Mock_Col	13959.041171529	10748.0423475092	12353.5417595191	0.377064058247098	0.072399013267565	5.208138084059	1.90744958841318e-07	1.57328761037347e-05
AT3G21300	Mock_g7g8	Mock_Col	205.809633280039	347.230611801282	276.520122540661	-0.74513822971829	0.143072459521475	-5.20811784609354	1.90765759425547e-07	1.57328761037347e-05
AT3G29250	Mock_g7g8	Mock_Col	432.441492494873	648.255666321381	540.348579408127	-0.578256966874059	0.111201840274345	-5.20006652270722	1.99217212556873e-07	1.63391133724131e-05
AT1G72430	Mock_g7g8	Mock_Col	527.825668618618	321.85768641654	424.841677517579	0.707269813856236	0.136129081325803	5.19558206790141	2.04080279184162e-07	1.66459985960928e-05
AT4G17260	Mock_g7g8	Mock_Col	258.205397526785	143.890023027725	201.047710277255	0.841472999474486	0.16203118544552	5.19327805422627	2.06623231666953e-07	1.67613217163712e-05
AT5G66985	Mock_g7g8	Mock_Col	77.0537186249623	23.8399105933264	50.4468146091443	1.68532572032186	0.325029751458454	5.18514293771438	2.15849253739001e-07	1.74145770204101e-05
AT2G46820	Mock_g7g8	Mock_Col	4297.10610142439	3158.81600097109	3727.96105119774	0.442869077705335	0.0856908536392905	5.16821876427514	2.36335581648753e-07	1.89158417945585e-05
AT1G31330	Mock_g7g8	Mock_Col	20807.3482885682	15881.5767151063	18344.4625018372	0.389827303222633	0.075435510567535	5.1676895972439	2.37005495034549e-07	1.89158417945585e-05
AT3G01290	Mock_g7g8	Mock_Col	269.197118352479	161.083115031517	215.140116691998	0.739137183861837	0.143126875282985	5.16420960354542	2.41457012373048e-07	1.90672496256544e-05
AT5G06860	Mock_g7g8	Mock_Col	1218.60103375798	813.552150424587	1016.07659209128	0.579319404023046	0.11217992663407	5.16419845693767	2.41471399772517e-07	1.90672496256544e-05
AT3G29240	Mock_g7g8	Mock_Col	2725.03743109147	2099.73594594104	2412.38668851626	0.376427162376233	0.0729960804508201	5.15681335287371	2.51187961849535e-07	1.97214771843003e-05
AT5G35970	Mock_g7g8	Mock_Col	1453.16681257902	1044.42504911463	1248.79593084682	0.479135395623771	0.0929295103249521	5.15590143484401	2.52413652072553e-07	1.97214771843003e-05
AT2G39400	Mock_g7g8	Mock_Col	91.1885305820852	37.720611240865	64.4545709114751	1.27865712554391	0.248488947082651	5.14573038582117	2.66481928078488e-07	2.07116451430636e-05
AT3G13470	Mock_g7g8	Mock_Col	2740.20986871408	3652.85576930207	3196.53281900807	-0.413415208085403	0.0803813756342145	-5.14317159694679	2.70138668669379e-07	2.0886502793734e-05
AT5G25350	Mock_g7g8	Mock_Col	2465.27218615886	1890.88224575666	2178.07721595776	0.382998845004355	0.0745663432672889	5.1363501041142	2.80125586535178e-07	2.15464473166566e-05
AT5G60100	Mock_g7g8	Mock_Col	77.5749991007658	152.891095607163	115.233047353964	-0.987746780610993	0.192389005263418	-5.1341124159282	2.83478627633787e-07	2.16919599341421e-05
AT3G50060	Mock_g7g8	Mock_Col	375.972537741095	237.02327649656	306.497907118828	0.670152848672385	0.130747581625976	5.12554680047133	2.96675457985983e-07	2.25654106409957e-05
AT3G16140	Mock_g7g8	Mock_Col	4991.74465823669	3713.72350143172	4352.7340798342	0.425840226611896	0.0830948349583324	5.12474965291684	2.97933343592803e-07	2.25654106409957e-05
AT1G03870	Mock_g7g8	Mock_Col	2770.96221171711	2043.69026803347	2407.32623987529	0.438061009205446	0.0862541144187548	5.07872595014663	3.79974343537965e-07	2.85246714248072e-05
AT1G77380	Mock_g7g8	Mock_Col	511.994978106451	343.226942824027	427.610960465239	0.580030676988451	0.114213335392684	5.07848470578509	3.80457052348388e-07	2.85246714248072e-05
AT2G32150	Mock_g7g8	Mock_Col	244.060281332008	143.742235579547	193.901258455778	0.762036900977399	0.150313488944984	5.06965080995701	3.98546232590241e-07	2.96854558854275e-05
AT1G54410	Mock_g7g8	Mock_Col	6931.80503374841	5432.74203662002	6182.27353518421	0.351302657423958	0.0693043137171883	5.06898688669694	3.9993877919067e-07	2.96854558854275e-05
AT4G28240	Mock_g7g8	Mock_Col	463.982092179902	257.965865345159	360.97397876253	0.839086646100348	0.165812986951936	5.06043984566525	4.18290413660039e-07	3.08931402526531e-05
AT3G49940	Mock_g7g8	Mock_Col	856.937295989256	612.128411992912	734.532853991084	0.483351685601287	0.0958218630613677	5.04427351085558	4.5524771575359e-07	3.34561997047626e-05
AT3G12150	Mock_g7g8	Mock_Col	204.8584726239	115.173351654663	160.015912139281	0.833659603412153	0.165357783444215	5.04155042507204	4.61775136707748e-07	3.37687285932341e-05
AT2G40840	Mock_g7g8	Mock_Col	1432.12101612238	1056.26332032579	1244.19216822408	0.438665516460895	0.0872564394205507	5.02731396529549	4.97397630599569e-07	3.61954305208363e-05
AT3G60530	Mock_g7g8	Mock_Col	1089.23807654882	751.704191721625	920.47113413522	0.531588880657025	0.105768325261369	5.02597426349893	5.00883064504896e-07	3.62712638662204e-05
AT1G62180	Mock_g7g8	Mock_Col	2507.00502085212	1957.11831410561	2232.06166747887	0.357339625403378	0.071290321587852	5.01245635374254	5.37395675011376e-07	3.87264019201159e-05
AT2G30870	Mock_g7g8	Mock_Col	6441.19414701144	4918.57646522734	5679.88530611939	0.388380376042614	0.0775074977704077	5.01087491165141	5.41831273964768e-07	3.88574167246714e-05
AT2G39220	Mock_g7g8	Mock_Col	100.352573984815	182.383717389503	141.368145687159	-0.855676358163672	0.170869942904604	-5.00776405503566	5.5065978349858e-07	3.93006946444059e-05
AT4G35250	Mock_g7g8	Mock_Col	1876.3373155735	1395.05431629547	1635.69581593449	0.428203140113122	0.0855289455796883	5.00652892667968	5.54203363945196e-07	3.93097689948589e-05
AT2G39730	Mock_g7g8	Mock_Col	61156.7835370614	46990.0358671704	54073.4097021159	0.38022844941758	0.0759564126207986	5.00587687462039	5.56082956478301e-07	3.93097689948589e-05
AT1G77490	Mock_g7g8	Mock_Col	1200.64424858476	867.74681439382	1034.19553148929	0.46855838352808	0.0938763986728951	4.99122665709338	5.99970432660142e-07	4.22111899186721e-05
AT1G12110	Mock_g7g8	Mock_Col	1683.96240727919	1264.05004167877	1474.00622447898	0.414034165757194	0.0830424301245776	4.98581466289068	6.17012703987625e-07	4.32054414655485e-05
AT1G68530	Mock_g7g8	Mock_Col	2223.49212654045	1671.47446491007	1947.48329572526	0.410518895641383	0.0824996941497092	4.97600506126034	6.49099506359013e-07	4.52388834361481e-05
AT3G15356	Mock_g7g8	Mock_Col	735.157361117517	452.378635392938	593.767998255227	0.69558885463089	0.139937597757063	4.97070741373207	6.67090543303819e-07	4.62755098847906e-05
AT5G04150	Mock_g7g8	Mock_Col	152.528187545907	77.9950373723089	115.261612459108	0.963382389577888	0.193854870477908	4.96960632045444	6.70889757807932e-07	4.63225974635291e-05
AT3G14230	Mock_g7g8	Mock_Col	2411.09653048782	1838.66377564667	2124.88015306724	0.390137686090375	0.0786895942199411	4.95793236650734	7.12473554397938e-07	4.89660644214694e-05
AT1G71030	Mock_g7g8	Mock_Col	128.599838782273	60.8466911687207	94.7232649754967	1.07492682187463	0.217144865137998	4.95027511330513	7.41086467376081e-07	5.0697827687548e-05
AT5G18650	Mock_g7g8	Mock_Col	493.844109901099	330.507064471837	412.175587186468	0.578551596861844	0.116980238538503	4.9457207823304	7.58626332496021e-07	5.1659669293135e-05
AT3G07350	Mock_g7g8	Mock_Col	364.988836259576	227.098403930401	296.043620094988	0.678487126725071	0.137576359537125	4.93171304290822	8.15116017460273e-07	5.5012745640499e-05
AT1G74100	Mock_g7g8	Mock_Col	1539.53495010292	1077.92564463	1308.73029736646	0.511302503452789	0.10367988817764	4.93154952652677	8.15798774345449e-07	5.5012745640499e-05
AT2G33830	Mock_g7g8	Mock_Col	251.642800497145	152.818969151025	202.230884824085	0.71792051221746	0.145604509268272	4.93062004621513	8.19690263131342e-07	5.5012745640499e-05
AT5G57345	Mock_g7g8	Mock_Col	447.022966185134	286.969430597985	366.99619839156	0.633759606946792	0.128554082169922	4.92990651287985	8.22689763030702e-07	5.5012745640499e-05
AT2G26710	Mock_g7g8	Mock_Col	198.129866916029	113.016429015517	155.573147965773	0.813808346230239	0.165460306699156	4.91845060888183	8.72319207927922e-07	5.80698593797758e-05
AT5G14780	Mock_g7g8	Mock_Col	952.589028511411	692.761759455613	822.675393983512	0.460882426740566	0.0937986381675379	4.91353004419279	8.94510177488041e-07	5.92812660036159e-05
AT3G10985	Mock_g7g8	Mock_Col	795.562482091291	542.430971625213	668.996726858252	0.550340094703669	0.112367374458171	4.8976858038855	9.69719255721276e-07	6.39799215608104e-05
AT3G50820	Mock_g7g8	Mock_Col	8190.3927605805	6198.02965930902	7194.21120994476	0.402146227920505	0.0823411040540678	4.88390619169307	1.0400457010082e-06	6.8316276245428e-05
AT1G02930	Mock_g7g8	Mock_Col	2052.33264611791	1547.98489576295	1800.15877094043	0.40533363584842	0.0831169255589585	4.87666781612247	1.07892901486435e-06	7.04180115917609e-05
AT4G37520	Mock_g7g8	Mock_Col	373.161987858225	241.949345148672	307.555666503449	0.623849255452289	0.127937777146432	4.87619270372547	1.08152958187413e-06	7.04180115917609e-05
AT4G34050	Mock_g7g8	Mock_Col	5083.85065319679	3829.90315844073	4456.87690581876	0.407805641004412	0.0836589897921348	4.87461828092445	1.09019050167332e-06	7.06719563202636e-05
AT3G53650	Mock_g7g8	Mock_Col	51.3281626322309	114.981763103531	83.1549628678812	-1.15088177674564	0.236274142880512	-4.87095948255185	1.11057614569233e-06	7.16804473165332e-05
AT4G22690	Mock_g7g8	Mock_Col	370.952003140526	240.02061061038	305.486306875453	0.626913823325752	0.128789731166598	4.86773143826815	1.12886593473348e-06	7.25455186195608e-05
AT1G13260	Mock_g7g8	Mock_Col	897.981136679687	614.648896330378	756.315016505033	0.544348054100483	0.111874952064335	4.86568301533169	1.14062205235245e-06	7.2985061927466e-05
AT4G37800	Mock_g7g8	Mock_Col	2826.10194867426	2128.68376007772	2477.39285437599	0.409772117755296	0.0842339755487994	4.86468927870919	1.14636756384967e-06	7.30378819113665e-05
AT5G22500	Mock_g7g8	Mock_Col	415.544110479257	278.147391438207	346.845750958732	0.580096043185141	0.119322475781581	4.86158235810497	1.16451111878051e-06	7.38767844371656e-05
AT2G28900	Mock_g7g8	Mock_Col	374.774201335811	594.361511519834	484.567856427823	-0.657850487683854	0.135435773089185	-4.85728750003631	1.19004742416376e-06	7.51666773869269e-05
AT1G60950	Mock_g7g8	Mock_Col	14810.2535274963	11897.2875882572	13353.7705578767	0.316110213529348	0.065090535189533	4.85646972495904	1.19497041854596e-06	7.51666773869269e-05
AT4G34350	Mock_g7g8	Mock_Col	2692.62210521449	2097.7525048451	2395.1873050298	0.360893480095761	0.0743741299751762	4.85240607474959	1.21972554769376e-06	7.64001086730541e-05
AT1G78850	Mock_g7g8	Mock_Col	3137.89196542043	2272.7298322633	2705.31089884186	0.463929450076431	0.0959183853110917	4.83671038218347	1.32005546614847e-06	8.23370730881262e-05
AT4G13770	Mock_g7g8	Mock_Col	267.621731077516	423.209589879106	345.415660478311	-0.651067365085254	0.134809616063576	-4.8295320771347	1.36854267794928e-06	8.46835997044238e-05
AT5G19190	Mock_g7g8	Mock_Col	675.112916325627	406.50480431827	540.808860321948	0.726655160058257	0.150463236447513	4.82945320873607	1.36908480492164e-06	8.46835997044238e-05
AT5G04140	Mock_g7g8	Mock_Col	11420.4378213852	9133.38128520897	10276.9095532971	0.322528372890454	0.0667978819940274	4.82842214846412	1.37619115175585e-06	8.47699487461226e-05
AT4G27700	Mock_g7g8	Mock_Col	1127.74165109359	845.790473808106	986.766062450848	0.413993766274099	0.0858154481242165	4.82423357709266	1.4054263936783e-06	8.62130364221257e-05
AT1G12900	Mock_g7g8	Mock_Col	11029.6295308309	8794.76106294998	9912.19529689044	0.326995240306236	0.0678310310491978	4.82073227029479	1.43032211785089e-06	8.73791433724132e-05
AT4G05070	Mock_g7g8	Mock_Col	509.838951856599	323.422942095532	416.630946976066	0.650820692574162	0.135077432144034	4.8181304770451	1.44909600664468e-06	8.81632386009846e-05
AT4G21830	Mock_g7g8	Mock_Col	203.809820576115	118.117843360204	160.96383196816	0.786018703455009	0.163235954239413	4.81523024212042	1.47030263699135e-06	8.90883373311699e-05
AT3G63160	Mock_g7g8	Mock_Col	2235.87585378418	2947.96073623703	2591.91829501061	-0.398833853764271	0.0828785549034041	-4.81226843577469	1.49226730789481e-06	9.00516592914569e-05
AT1G64160	Mock_g7g8	Mock_Col	123.654655428919	60.7439978990595	92.1993266639893	1.02320258710035	0.213911203547723	4.78330526933841	1.7243593967622e-06	0.000103636094109048
AT1G10470	Mock_g7g8	Mock_Col	459.941107795242	655.590041608219	557.76557470173	-0.509816847103471	0.106709289328014	-4.77762386305793	1.77378787042279e-06	0.000106176939259783
AT1G44446	Mock_g7g8	Mock_Col	2176.68822897486	1624.29994311149	1900.49408604318	0.424296436586641	0.0890964883071599	4.76221279478357	1.91481608698542e-06	0.000114158412896781
AT1G61800	Mock_g7g8	Mock_Col	242.351502866803	370.606608748216	306.47905580751	-0.61018420621035	0.128736222800403	-4.73980199928965	2.13927164528301e-06	0.000127029950296905
AT1G09780	Mock_g7g8	Mock_Col	3261.63589600295	4159.86928115888	3710.75258858092	-0.34984870811126	0.0739962687529567	-4.72792363732909	2.26827454699679e-06	0.000134153528486723
AT5G47560	Mock_g7g8	Mock_Col	1081.64296382571	816.441118821282	949.042041323494	0.407019275136107	0.0861261782955499	4.72584855372757	2.29156394876539e-06	0.000134993122299294
AT1G23110	Mock_g7g8	Mock_Col	16.3897132347187	53.5544806427693	34.972096938744	-1.68304706213057	0.35787633282347	-4.70287333295317	2.56525576247008e-06	1
AT5G07440	Mock_g7g8	Mock_Col	2090.85635118611	1541.91462867254	1816.38548992933	0.439397520571204	0.0935883636559528	4.69500163702516	2.66604589077282e-06	0.000156432613630524
AT2G36800	Mock_g7g8	Mock_Col	319.879717812871	204.543430861506	262.211574337189	0.642288547662901	0.13700191730497	4.68817196355837	2.75656342239813e-06	0.000161107023643702
